index,filename,asr,l2_distortion,linf_distortion,lpips,queries,ssim,psnr,orig_class,adv_class,total_time_seconds
3327,images/ILSVRC2012_val_00046324.JPEG,True,8.438944816589355,0.24676164984703064,0.024043282493948936,4028,0.9771007,33.25041031890021,826,635,19677.3
3328,images/ILSVRC2012_val_00046359.JPEG,True,13.628782272338867,0.44738295674324036,0.1180620938539505,4028,0.85954285,29.087031434712106,652,667,19677.3
3329,images/ILSVRC2012_val_00046371.JPEG,True,21.127748489379883,0.5442640781402588,0.18944019079208374,4027,0.8803959,25.27910880116799,833,724,19677.3
3330,images/ILSVRC2012_val_00046376.JPEG,True,13.018884658813477,0.5677791237831116,0.08563920110464096,4088,0.9478846,29.484697540702843,507,640,19677.3
3331,images/ILSVRC2012_val_00046378.JPEG,True,1.0577893257141113,0.04796532541513443,0.0007006917148828506,4043,0.998496,51.288190002312604,469,809,19677.3
3332,images/ILSVRC2012_val_00046409.JPEG,True,0.8058946132659912,0.03739485144615173,0.00022634028573520482,4206,0.9990123,53.650607591986756,597,464,19677.3
3333,images/ILSVRC2012_val_00046453.JPEG,True,5.641752243041992,0.1616566777229309,0.02157048135995865,4028,0.95156544,36.74789254384573,581,818,19677.3
3334,images/ILSVRC2012_val_00046460.JPEG,True,24.01546287536621,0.8388819098472595,0.11292104423046112,4028,0.863509,24.166353905563728,530,800,19677.3
3335,images/ILSVRC2012_val_00046484.JPEG,True,6.060309886932373,0.17151355743408203,0.03690372779965401,4059,0.96813154,36.12627649344551,812,470,19677.3
3336,images/ILSVRC2012_val_00046496.JPEG,True,6.465115547180176,0.15612894296646118,0.05610039085149765,4043,0.9703734,35.564646783949506,835,444,19677.3
3337,images/ILSVRC2012_val_00046500.JPEG,True,3.5939455032348633,0.11671918630599976,0.009171976707875729,4088,0.990669,40.664743009489,895,908,19677.3
3338,images/ILSVRC2012_val_00046509.JPEG,True,8.006035804748535,0.2348307967185974,0.02989351749420166,4043,0.9368227,33.70782270305152,819,980,19677.3
3339,images/ILSVRC2012_val_00046511.JPEG,True,13.462626457214355,0.4627450704574585,0.20444592833518982,4220,0.94967407,29.193577286359282,403,611,19677.3
3340,images/ILSVRC2012_val_00046512.JPEG,True,12.48599910736084,0.41498762369155884,0.043281614780426025,4042,0.9330824,29.847707051156025,487,590,19677.3
3341,images/ILSVRC2012_val_00046514.JPEG,True,0.08050127327442169,0.002848684787750244,2.7448948003439e-06,4051,0.9999928,73.66011819460229,512,488,19677.3
3342,images/ILSVRC2012_val_00046520.JPEG,True,4.244176864624023,0.2064504623413086,0.040247201919555664,4042,0.9814761,39.22030343519257,666,896,19677.3
3343,images/ILSVRC2012_val_00046523.JPEG,True,4.8409929275512695,0.27054333686828613,0.07841023802757263,4058,0.9571228,38.0774838664462,771,478,19677.3
3344,images/ILSVRC2012_val_00046542.JPEG,True,5.16644287109375,0.2100996971130371,0.016221418976783752,4042,0.9853006,37.51234074565295,408,822,19677.3
3345,images/ILSVRC2012_val_00046560.JPEG,True,6.413351535797119,0.24526196718215942,0.04737662896513939,4027,0.9758964,35.63447157665451,652,788,19677.3
3346,images/ILSVRC2012_val_00046585.JPEG,True,5.797970771789551,0.16843143105506897,0.011556698940694332,4058,0.99028605,36.51065230543205,628,510,19677.3
3347,images/ILSVRC2012_val_00046598.JPEG,True,3.7007949352264404,0.1459021270275116,0.0236746147274971,4165,0.9751978,40.410272503957756,622,414,19677.3
3348,images/ILSVRC2012_val_00046613.JPEG,True,14.45926284790039,0.47864580154418945,0.092278391122818,4043,0.9037939,28.57324970309658,487,605,19677.3
3349,images/ILSVRC2012_val_00046622.JPEG,True,1.8637548685073853,0.0652228593826294,0.0020570869091898203,4072,0.99667835,46.36839721741194,626,606,19677.3
3350,images/ILSVRC2012_val_00046624.JPEG,True,4.526019096374512,0.12294745445251465,0.0063395993784070015,4073,0.9833135,38.66184526864692,664,782,19677.3
3351,images/ILSVRC2012_val_00046630.JPEG,True,2.6448585987091064,0.10922008752822876,0.007168861106038094,4057,0.99508184,43.328124097570694,847,586,19677.3
3352,images/ILSVRC2012_val_00046642.JPEG,True,3.4659175872802734,0.1422944813966751,0.014180016703903675,4059,0.98304343,40.97980819794506,528,878,19677.3
3353,images/ILSVRC2012_val_00046644.JPEG,True,14.922724723815918,0.4250972270965576,0.09617345780134201,4013,0.93332654,28.29921038580644,888,730,19677.3
3354,images/ILSVRC2012_val_00046648.JPEG,True,9.064059257507324,0.30926084518432617,0.03926517814397812,4150,0.9540835,32.629718270025194,857,865,19677.3
3355,images/ILSVRC2012_val_00046650.JPEG,True,4.103515148162842,0.24412107467651367,0.02903028018772602,4057,0.9823492,39.51305278053657,755,405,19677.3
3356,images/ILSVRC2012_val_00046662.JPEG,True,1.4546297788619995,0.05495971441268921,0.004438777919858694,4015,0.9956116,48.52112357011299,896,772,19677.3
3357,images/ILSVRC2012_val_00046685.JPEG,True,4.907032489776611,0.14858022332191467,0.016727175563573837,4011,0.98804593,37.95979398788173,833,525,19677.3
3358,images/ILSVRC2012_val_00046695.JPEG,True,9.060251235961914,0.2875531017780304,0.04209456592798233,4029,0.9237642,32.63336765849919,417,879,19677.3
3359,images/ILSVRC2012_val_00046713.JPEG,True,1.9828027486801147,0.08918750286102295,0.00967893935739994,4043,0.9962745,45.83058264294873,937,333,19677.3
3360,images/ILSVRC2012_val_00046725.JPEG,True,6.321826457977295,0.16416573524475098,0.010981559753417969,4029,0.9655199,35.75932128477196,454,453,19677.3
3361,images/ILSVRC2012_val_00046738.JPEG,True,22.438766479492188,0.4374064803123474,0.21144019067287445,4014,0.9090422,24.756193099987712,646,703,19677.3
3362,images/ILSVRC2012_val_00046771.JPEG,True,7.403017520904541,0.2865733504295349,0.049262017011642456,4028,0.96725875,34.38799712426822,867,569,19677.3
3363,images/ILSVRC2012_val_00046772.JPEG,True,9.079919815063477,0.21168352663516998,0.11964131146669388,4059,0.88060516,32.61453238893331,787,679,19677.3
3364,images/ILSVRC2012_val_00046780.JPEG,True,3.414767265319824,0.14362001419067383,0.0024730104487389326,4058,0.9949513,41.1089512528713,981,768,19677.3
3365,images/ILSVRC2012_val_00046832.JPEG,True,1.4726208448410034,0.03468248248100281,0.0007815941935405135,4015,0.9972567,48.41435384370066,748,597,19677.3
3366,images/ILSVRC2012_val_00046843.JPEG,True,11.859007835388184,0.6500200033187866,0.07916563749313354,4043,0.94504505,30.29520556808665,847,613,19677.3
3367,images/ILSVRC2012_val_00046844.JPEG,True,4.13846492767334,0.11013549566268921,0.005559272598475218,4013,0.9923191,39.439387346920455,872,877,19677.3
3368,images/ILSVRC2012_val_00046862.JPEG,True,16.615793228149414,0.8039215803146362,0.20995371043682098,4013,0.84513575,27.365751194665954,404,832,19677.3
3369,images/ILSVRC2012_val_00046876.JPEG,True,0.0849296823143959,0.001842796802520752,4.2902588575088885e-06,4126,0.9999914,73.19498363551676,734,656,19677.3
3370,images/ILSVRC2012_val_00046884.JPEG,True,2.008578062057495,0.06381919980049133,0.0010536209447309375,4043,0.99462605,45.71839874219788,418,473,19677.3
3371,images/ILSVRC2012_val_00046929.JPEG,True,25.64766502380371,0.7752629518508911,0.2113845944404602,4014,0.81995934,23.595216347247842,812,406,19677.3
3372,images/ILSVRC2012_val_00046971.JPEG,True,12.188520431518555,0.4784313440322876,0.04183713719248772,4044,0.95016384,30.057153304151093,404,908,19677.3
3373,images/ILSVRC2012_val_00047006.JPEG,True,5.903424263000488,0.26450857520103455,0.027118053287267685,4028,0.9685804,36.3540930415798,487,761,19677.3
3374,images/ILSVRC2012_val_00047013.JPEG,True,7.721731662750244,0.22546760737895966,0.17746159434318542,4043,0.95601135,34.02187859395815,652,451,19677.3
3375,images/ILSVRC2012_val_00047018.JPEG,True,3.075493097305298,0.11245489120483398,0.0028281931299716234,4185,0.9889725,42.017877955994706,754,848,19677.3
3376,images/ILSVRC2012_val_00047032.JPEG,True,8.327738761901855,0.39569878578186035,0.08633622527122498,4059,0.9252772,33.36563095332047,507,586,19677.3
3377,images/ILSVRC2012_val_00047050.JPEG,True,0.8990597724914551,0.036965250968933105,0.0002089263725792989,4070,0.9987526,52.70040187408189,801,626,19677.3
3378,images/ILSVRC2012_val_00047056.JPEG,True,2.990161895751953,0.11210620403289795,0.006821564864367247,4197,0.9927791,42.26227842510572,764,523,19677.3
3379,images/ILSVRC2012_val_00047057.JPEG,True,5.757867336273193,0.2593158185482025,0.039344191551208496,4074,0.9592397,36.570939284171374,530,754,19677.3
3380,images/ILSVRC2012_val_00047063.JPEG,True,22.37698745727539,0.7474673986434937,0.22635123133659363,4106,0.83609897,24.7801408674353,688,398,19677.3
3381,images/ILSVRC2012_val_00047066.JPEG,True,0.17850695550441742,0.007980041205883026,1.3370229680731427e-05,4163,0.9999301,66.74307017625088,758,587,19677.3
3382,images/ILSVRC2012_val_00047090.JPEG,True,3.33369517326355,0.0738006979227066,0.0044100526720285416,4057,0.9955037,41.31765533213812,254,255,19677.3
3383,images/ILSVRC2012_val_00047097.JPEG,True,3.573678493499756,0.11337882280349731,0.0018796664662659168,4046,0.9903979,40.713863295195424,838,626,19677.3
3384,images/ILSVRC2012_val_00047124.JPEG,True,23.852703094482422,0.6188101768493652,0.19381703436374664,4119,0.7360573,24.225420650024233,489,723,19677.3
3385,images/ILSVRC2012_val_00047128.JPEG,True,7.239684581756592,0.2903609275817871,0.06926019489765167,4074,0.9574363,34.58177995118383,818,535,19677.3
3386,images/ILSVRC2012_val_00047134.JPEG,True,2.592660427093506,0.12854567170143127,0.0063671935349702835,4041,0.99605155,43.50126027752086,833,510,19677.3
3387,images/ILSVRC2012_val_00047147.JPEG,True,26.684871673583984,0.9204161167144775,0.2969125509262085,4012,0.68249494,23.25087090470206,701,920,19677.3
3388,images/ILSVRC2012_val_00047166.JPEG,True,0.19432297348976135,0.005882859230041504,1.4831894986855332e-05,4081,0.9999685,66.00569033435411,754,587,19677.3
3389,images/ILSVRC2012_val_00047172.JPEG,True,7.223490238189697,0.39509090781211853,0.014335134997963905,4042,0.96503353,34.60123137208982,507,898,19677.3
3390,images/ILSVRC2012_val_00047181.JPEG,True,13.139350891113281,0.40716034173965454,0.10078568011522293,4042,0.92088693,29.40469472882173,758,800,19677.3
3391,images/ILSVRC2012_val_00047186.JPEG,True,18.62066650390625,0.7104909420013428,0.1008739173412323,4029,0.8848095,26.37626805500981,518,452,19677.3
3392,images/ILSVRC2012_val_00047188.JPEG,True,8.734868049621582,0.3539237082004547,0.03172739967703819,4042,0.9717638,32.951045807332314,830,879,19677.3
3393,images/ILSVRC2012_val_00047196.JPEG,True,3.0151169300079346,0.1321636438369751,0.008297956548631191,4051,0.9834222,42.1900898162434,489,754,19677.3
3394,images/ILSVRC2012_val_00047205.JPEG,True,1.1457903385162354,0.07044894993305206,0.003473773365840316,4101,0.99690706,50.594070191763166,888,421,19677.3
3395,images/ILSVRC2012_val_00047210.JPEG,True,0.35334253311157227,0.01810028962790966,2.610356023069471e-05,4184,0.9999347,60.812254257969315,679,464,19677.3
3396,images/ILSVRC2012_val_00047218.JPEG,True,1.7329120635986328,0.06167001277208328,0.004336337558925152,4072,0.9941559,47.00064269683299,465,610,19677.3
3397,images/ILSVRC2012_val_00047274.JPEG,True,5.066965103149414,0.24619552493095398,0.038952749222517014,4027,0.981469,37.68121439170947,761,584,19677.3
3398,images/ILSVRC2012_val_00047290.JPEG,True,3.2094340324401855,0.10105159878730774,0.02639950066804886,4013,0.97261626,41.64760337895694,403,895,19677.3
3399,images/ILSVRC2012_val_00047294.JPEG,True,7.662758827209473,0.3659365773200989,0.024933304637670517,4028,0.97177356,34.088469741948465,530,531,19677.3
3400,images/ILSVRC2012_val_00047296.JPEG,True,10.750608444213867,0.40187928080558777,0.09720512479543686,4028,0.9598748,31.147512152581093,847,569,19677.3
3401,images/ILSVRC2012_val_00047300.JPEG,True,5.147833824157715,0.21734440326690674,0.018397659063339233,4058,0.9738545,37.54368283840967,507,635,19677.3
3402,images/ILSVRC2012_val_00047323.JPEG,True,20.373886108398438,0.5583866834640503,0.12736870348453522,4039,0.86027074,25.594695857091352,732,800,19677.3
3403,images/ILSVRC2012_val_00047373.JPEG,True,31.954853057861328,0.8273829221725464,0.1970510631799698,4030,0.7021057,21.685436053803897,417,879,19677.3
3404,images/ILSVRC2012_val_00047380.JPEG,True,8.37895679473877,0.24550700187683105,0.045432038605213165,4027,0.95020956,33.31237424173276,688,800,19677.3
3405,images/ILSVRC2012_val_00047386.JPEG,True,6.687283992767334,0.19276422262191772,0.05769386887550354,4042,0.933738,35.27117731530624,761,626,19677.3
3406,images/ILSVRC2012_val_00047426.JPEG,True,15.999527931213379,0.8673796057701111,0.16091661155223846,4029,0.88388985,27.694029228755408,771,800,19677.3
3407,images/ILSVRC2012_val_00047440.JPEG,True,13.096290588378906,0.48348888754844666,0.11423871666193008,4058,0.9478716,29.43320653161551,408,863,19677.3
3408,images/ILSVRC2012_val_00047443.JPEG,True,9.90644645690918,0.4232253432273865,0.02803155966103077,4027,0.9583493,31.857814729219758,510,454,19677.3
3409,images/ILSVRC2012_val_00047471.JPEG,True,12.5350923538208,0.45496076345443726,0.10410500317811966,4058,0.90179497,29.81362205451303,465,652,19677.3
3410,images/ILSVRC2012_val_00047490.JPEG,True,0.33293670415878296,0.024701697751879692,6.640225183218718e-05,4090,0.9997861,61.328938728996356,832,440,19677.3
3411,images/ILSVRC2012_val_00047495.JPEG,True,1.3952924013137817,0.039808571338653564,0.0007474576123058796,4046,0.99749756,48.8828684014781,763,482,19677.3
3412,images/ILSVRC2012_val_00047501.JPEG,True,1.289072036743164,0.051646117120981216,0.0038827164098620415,4061,0.9989038,49.570628902755864,489,870,19677.3
3413,images/ILSVRC2012_val_00047505.JPEG,True,7.662388801574707,0.17902550101280212,0.04095366597175598,4043,0.9549237,34.08888920848994,797,750,19677.3
3414,images/ILSVRC2012_val_00047508.JPEG,True,6.41498327255249,0.239824116230011,0.021107271313667297,4044,0.97181433,35.63226238473208,744,427,19677.3
3415,images/ILSVRC2012_val_00047516.JPEG,True,2.200240135192871,0.08049100637435913,0.011509093455970287,4059,0.9957054,44.92677113172063,787,835,19677.3
3416,images/ILSVRC2012_val_00047517.JPEG,True,1.7600598335266113,0.07439170032739639,0.002143614925444126,4132,0.99523324,46.865623616679784,414,597,19677.3
3417,images/ILSVRC2012_val_00047529.JPEG,True,11.311969757080078,0.48083093762397766,0.17023161053657532,4013,0.8826124,30.70540819102096,895,723,19677.3
3418,images/ILSVRC2012_val_00047539.JPEG,True,2.383007287979126,0.11538231372833252,0.00905916839838028,4043,0.9916539,44.23366511771279,895,404,19677.3
3419,images/ILSVRC2012_val_00047557.JPEG,True,19.38743019104004,0.5924972891807556,0.16679397225379944,4019,0.8118848,26.025767879055337,821,584,19677.3
3420,images/ILSVRC2012_val_00047563.JPEG,True,15.419632911682129,0.4798148572444916,0.1735202670097351,4027,0.9304711,28.01469222587658,695,971,19677.3
3421,images/ILSVRC2012_val_00047575.JPEG,True,4.510159015655518,0.11309593915939331,0.007782581262290478,4073,0.9907791,38.69233580902843,609,717,19677.3
3422,images/ILSVRC2012_val_00047594.JPEG,True,4.60090446472168,0.1633099913597107,0.011470244266092777,4076,0.97858477,38.5193088396626,536,532,19677.3
3423,images/ILSVRC2012_val_00047605.JPEG,True,3.353764533996582,0.07718886435031891,0.010035621002316475,4087,0.9916496,41.26552153096632,635,826,19677.3
3424,images/ILSVRC2012_val_00047608.JPEG,True,9.569945335388184,0.32692039012908936,0.04384410381317139,4043,0.93012065,32.15798338078393,597,676,19677.3
3425,images/ILSVRC2012_val_00047611.JPEG,True,20.50565528869629,0.9244150519371033,0.20346549153327942,4107,0.8774671,25.538699417136932,888,730,19677.3
3426,images/ILSVRC2012_val_00047613.JPEG,True,4.939840793609619,0.14878803491592407,0.01483134739100933,4044,0.9803884,37.901913497684006,787,835,19677.3
3427,images/ILSVRC2012_val_00047621.JPEG,True,3.314082622528076,0.1451108455657959,0.007726849988102913,4028,0.9887619,41.3689063219804,590,754,19677.3
3428,images/ILSVRC2012_val_00047632.JPEG,True,1.666104793548584,0.07008999586105347,0.0024126528296619654,4059,0.996923,47.342126409864385,465,652,19677.3
3429,images/ILSVRC2012_val_00047633.JPEG,True,8.156042098999023,0.3884044587612152,0.059808388352394104,4043,0.9517815,33.54658339595228,597,606,19677.3
3430,images/ILSVRC2012_val_00047644.JPEG,True,1.6166476011276245,0.11519220471382141,0.0029290821403265,4060,0.9961764,47.6038655228022,872,745,19677.3
3431,images/ILSVRC2012_val_00047645.JPEG,True,8.215250015258789,0.3708563446998596,0.05296053737401962,4072,0.9519947,33.48375718346687,695,507,19677.3
3432,images/ILSVRC2012_val_00047673.JPEG,True,2.834425926208496,0.13800925016403198,0.005225392524152994,4042,0.9925129,42.72687015738186,708,88,19677.3
3433,images/ILSVRC2012_val_00047678.JPEG,True,41.44093322753906,0.9960784316062927,0.32796135544776917,4012,0.5743098,19.427581985843755,821,971,19677.3
3434,images/ILSVRC2012_val_00047689.JPEG,True,1.7757962942123413,0.06572836637496948,0.008328486233949661,4029,0.99634236,46.78831020762524,518,673,19677.3
3435,images/ILSVRC2012_val_00047705.JPEG,True,6.555420875549316,0.35769951343536377,0.06928741931915283,4012,0.9716914,35.44416035548143,701,723,19677.3
3436,images/ILSVRC2012_val_00047706.JPEG,True,5.2416276931762695,0.2361660599708557,0.024926668033003807,4043,0.99258,37.38684958475755,763,584,19677.3
3437,images/ILSVRC2012_val_00047712.JPEG,True,2.7482917308807373,0.08655015379190445,0.010380728170275688,4074,0.99592805,42.99491646589821,847,705,19677.3
3438,images/ILSVRC2012_val_00047723.JPEG,True,6.756516456604004,0.14430564641952515,0.0385231152176857,4028,0.8827136,35.1817162324513,895,908,19677.3
3439,images/ILSVRC2012_val_00047731.JPEG,True,7.132358074188232,0.20759180188179016,0.031207038089632988,4071,0.92874247,34.71151006578713,740,491,19677.3
3440,images/ILSVRC2012_val_00047751.JPEG,True,6.576394557952881,0.19425496459007263,0.0330776572227478,4130,0.957146,35.41641580616059,530,859,19677.3
3441,images/ILSVRC2012_val_00047778.JPEG,True,30.14666175842285,0.6035956740379333,0.30766403675079346,4029,0.44375393,22.19138847023574,701,879,19677.3
